



















      1 1 2011 349  1.000 9999.99    0.00    0.00    0.00    0.00
      2 0 2011 349  2.000  153.30    0.00    0.00    0.00    0.00
      3 0 2011 349  3.000  183.10    0.00    0.00    0.00    0.00
      4 0 2011 349  4.000  218.90    0.00    0.00    0.00    0.00
      5 0 2011 349  5.000  235.00    0.00    0.00    0.00    0.00
      6 0 2011 349  6.000  241.70    0.00    0.00    0.00    0.00
      7 0 2011 349  7.000  226.10    0.00    0.00    0.00    0.00
      8 1 2011 349  8.000 9999.99    0.00    0.00    0.00    0.00
      9 1 2011 349  9.000 9999.99    0.00    0.00    0.00    0.00
     10 0 2011 349 10.000  143.00    0.00    0.00    0.00    0.00
     11 0 2011 349 11.000  123.05    0.00    0.00    0.00    0.00
     12 1 2011 349 12.000 9999.99    0.00    0.00    0.00    0.00
     13 1 2011 349 13.000 9999.99    0.00    0.00    0.00    0.00
     14 1 2011 349 14.000 9999.99    0.00    0.00    0.00    0.00
     15 1 2011 349 15.000 9999.99    0.00    0.00    0.00    0.00
     16 1 2011 349 16.000 9999.99    0.00    0.00    0.00    0.00
     17 1 2011 349 17.000 9999.99    0.00    0.00    0.00    0.00
     18 1 2011 349 18.000 9999.99    0.00    0.00    0.00    0.00
     19 1 2011 349 19.000 9999.99    0.00    0.00    0.00    0.00
     20 1 2011 349 20.000 9999.99    0.00    0.00    0.00    0.00
     21 1 2011 349 21.000 9999.99    0.00    0.00    0.00    0.00
     22 1 2011 349 22.000 9999.99    0.00    0.00    0.00    0.00
     23 1 2011 349 23.000 9999.99    0.00    0.00    0.00    0.00
     24 1 2011 350  0.000 9999.99    0.00    0.00    0.00    0.00
     25 1 2011 350  1.000 9999.99    0.00    0.00    0.00    0.00
     26 0 2011 350  2.000  132.70    0.00    0.00    0.00    0.00
     27 0 2011 350  3.000  159.40    0.00    0.00    0.00    0.00
     28 0 2011 350  4.000  191.20    0.00    0.00    0.00    0.00
     29 0 2011 350  5.000  218.70    0.00    0.00    0.00    0.00
     30 0 2011 350  6.000  233.20    0.00    0.00    0.00    0.00
     31 0 2011 350  7.000  233.20    0.00    0.00    0.00    0.00
     32 0 2011 350  8.000  222.10    0.00    0.00    0.00    0.00
     33 0 2011 350  9.000  197.70    0.00    0.00    0.00    0.00
