                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
     77 0 2014 272  4.000  165.10   -1.64    0.00    0.00    0.00
     78 0 2014 272  5.000  179.30   -1.26    0.00    0.00    0.00
     79 0 2014 272  6.000  178.10   -1.75    0.00    0.00    0.00
     80 0 2014 272  7.000  167.40    1.21    0.00    0.00    0.00
     81 0 2014 272  8.000  144.90    2.37    0.00    0.00    0.00
     82 0 2014 272  9.000  116.50    2.84    0.00    0.00    0.00
     83 0 2014 272 10.000   90.10    2.27    0.00    0.00    0.00
     84 0 2014 272 11.000   73.50    0.72    0.00    0.00    0.00
     85 0 2014 272 12.000   72.20    1.43    0.00    0.00    0.00
     86 0 2014 272 13.000   81.40    1.06    0.00    0.00    0.00
     87 0 2014 272 14.000  100.50   -0.04    0.00    0.00    0.00
     88 0 2014 272 15.000  130.20    0.81    0.00    0.00    0.00
     89 0 2014 272 16.000  158.40   -1.36    0.00    0.00    0.00
     90 0 2014 272 17.000  182.70    0.79    0.00    0.00    0.00
     91 0 2014 272 18.000  191.00    0.89    0.00    0.00    0.00
     92 0 2014 272 19.000  185.30    1.09    0.00    0.00    0.00
     93 0 2014 272 20.000  165.20   -1.05    0.00    0.00    0.00
     94 0 2014 272 21.000  140.70    0.60    0.00    0.00    0.00
     95 0 2014 272 22.000  113.90    0.62    0.00    0.00    0.00
     96 0 2014 272 23.000   92.80   -1.36    0.00    0.00    0.00
     97 0 2014 273  0.000   84.60   -1.73    0.00    0.00    0.00
     98 0 2014 273  1.000   89.00    0.27    0.00    0.00    0.00
     99 0 2014 273  2.000   99.80   -0.51    0.00    0.00    0.00
    100 0 2014 273  3.000  121.60    1.37    0.00    0.00    0.00
    101 0 2014 273  4.000  144.80    1.07    0.00    0.00    0.00
    102 0 2014 273  5.000  162.40   -0.12    0.00    0.00    0.00
    103 0 2014 273  6.000  174.10    3.44    0.00    0.00    0.00
    104 0 2014 273  7.000  172.00    4.83    0.00    0.00    0.00
    105 0 2014 273  8.000  154.60    1.40    0.00    0.00    0.00
    106 0 2014 273  9.000  130.70   -0.23    0.00    0.00    0.00
    107 0 2014 273 10.000  110.40    4.47    0.00    0.00    0.00
    108 0 2014 273 11.000   85.80   -0.34    0.00    0.00    0.00
    109 0 2014 273 12.000   77.00    0.59    0.00    0.00    0.00
    110 0 2014 273 13.000   80.80    3.96    0.00    0.00    0.00
    111 0 2014 273 14.000   89.80    2.99    0.00    0.00    0.00
    112 0 2014 273 15.000  108.70    2.24    0.00    0.00    0.00
    113 0 2014 273 16.000  134.70    2.03    0.00    0.00    0.00
    114 0 2014 273 17.000  160.40    2.69    0.00    0.00    0.00
    115 0 2014 273 18.000  174.30    0.04    0.00    0.00    0.00
    116 0 2014 273 19.000  179.70    0.19    0.00    0.00    0.00
    117 0 2014 273 20.000  176.50    3.14    0.00    0.00    0.00
    118 0 2014 273 21.000  159.90    3.15    0.00    0.00    0.00
    119 0 2014 273 22.000  137.70    3.89    0.00    0.00    0.00
    120 0 2014 273 23.000  113.90    1.73    0.00    0.00    0.00
    121 0 2014 274  0.000   97.50   -0.37    0.00    0.00    0.00
    122 0 2014 274  1.000   92.40    0.40    0.00    0.00    0.00
    123 0 2014 274  2.000   94.10    0.23    0.00    0.00    0.00
    124 0 2014 274  3.000  104.80    0.80    0.00    0.00    0.00
    125 0 2014 274  4.000  119.70   -1.59    0.00    0.00    0.00
    126 0 2014 274  5.000  142.60    2.39    0.00    0.00    0.00
    127 0 2014 274  6.000  156.10    1.92    0.00    0.00    0.00
    128 0 2014 274  7.000  161.70    1.57    0.00    0.00    0.00
    129 0 2014 274  8.000  160.30    2.75    0.00    0.00    0.00
    130 0 2014 274  9.000  147.90    1.77    0.00    0.00    0.00
    131 0 2014 274 10.000  130.90    3.35    0.00    0.00    0.00
    132 0 2014 274 11.000  111.30    3.72    0.00    0.00    0.00
    133 0 2014 274 12.000   96.10    3.59    0.00    0.00    0.00
    134 0 2014 274 13.000   87.50    2.77    0.00    0.00    0.00
    135 0 2014 274 14.000   89.30    5.09    0.00    0.00    0.00
    136 0 2014 274 15.000   94.80    2.69    0.00    0.00    0.00
    137 0 2014 274 16.000  114.00    4.99    0.00    0.00    0.00
    138 0 2014 274 17.000  134.10    3.07    0.00    0.00    0.00
    139 0 2014 274 18.000  154.60    3.22    0.00    0.00    0.00
    140 0 2014 274 19.000  165.00   -0.44    0.00    0.00    0.00
    141 0 2014 274 20.000  171.70    0.31    0.00    0.00    0.00
    142 0 2014 274 21.000  169.20    1.37    0.00    0.00    0.00
    143 0 2014 274 22.000  156.40    1.77    0.00    0.00    0.00
    144 0 2014 274 23.000  137.90    1.91    0.00    0.00    0.00
    145 0 2014 275  0.000  122.20    3.78    0.00    0.00    0.00
    146 0 2014 275  1.000  108.80    3.13    0.00    0.00    0.00
    147 0 2014 275  2.000  102.80    4.59    0.00    0.00    0.00
    148 0 2014 275  3.000   99.10    2.06    0.00    0.00    0.00
    149 0 2014 275  4.000  108.00    4.08    0.00    0.00    0.00
    150 0 2014 275  5.000  120.40    2.97    0.00    0.00    0.00
    151 0 2014 275  6.000  137.40    4.91    0.00    0.00    0.00
    152 0 2014 275  7.000  149.20    4.44    0.00    0.00    0.00
    153 0 2014 275  8.000  155.70    3.25    0.00    0.00    0.00
    154 0 2014 275  9.000  159.60    5.74    0.00    0.00    0.00
    155 0 2014 275 10.000  151.30    4.31    0.00    0.00    0.00
    156 0 2014 275 11.000  135.00    1.91    0.00    0.00    0.00
    157 0 2014 275 12.000  121.10    3.88    0.00    0.00    0.00
    158 0 2014 275 13.000  104.40    0.59    0.00    0.00    0.00
    159 0 2014 275 14.000   96.50    2.16    0.00    0.00    0.00
    160 0 2014 275 15.000   91.30    1.06    0.00    0.00    0.00
    161 0 2014 275 16.000   97.50    3.16    0.00    0.00    0.00
    162 0 2014 275 17.000  110.40    3.04    0.00    0.00    0.00
    163 0 2014 275 18.000  130.00    4.45    0.00    0.00    0.00
    164 0 2014 275 19.000  147.60    3.80    0.00    0.00    0.00
    165 0 2014 275 20.000  162.70    3.69    0.00    0.00    0.00
    166 0 2014 275 21.000  174.30    5.66    0.00    0.00    0.00
    167 0 2014 275 22.000  177.10    7.66    0.00    0.00    0.00
    168 0 2014 275 23.000  167.90    7.51    0.00    0.00    0.00
    169 0 2014 276  0.000  148.50    3.41    0.00    0.00    0.00
    170 0 2014 276  1.000  133.30    4.64    0.00    0.00    0.00
    171 0 2014 276  2.000  119.50    5.70    0.00    0.00    0.00
    172 0 2014 276  3.000  106.90    4.89    0.00    0.00    0.00
    173 0 2014 276  4.000   99.70    3.38    0.00    0.00    0.00
    174 0 2014 276  5.000  104.00    4.69    0.00    0.00    0.00
    175 0 2014 276  6.000  112.70    3.04    0.00    0.00    0.00
    176 0 2014 276  7.000  127.00    3.51    0.00    0.00    0.00
    177 0 2014 276  8.000  140.10    2.25    0.00    0.00    0.00
    178 0 2014 276  9.000  153.20    2.67    0.00    0.00    0.00
    179 0 2014 276 10.000  156.60   -1.18    0.00    0.00    0.00
    180 0 2014 276 11.000  157.10    1.03    0.00    0.00    0.00
    181 0 2014 276 12.000  145.30   -0.65    0.00    0.00    0.00
    182 0 2014 276 13.000  128.30   -3.17    0.00    0.00    0.00
    183 0 2014 276 14.000  116.20    0.04    0.00    0.00    0.00
