



















      1 1 2014   1  0.000 9999.99    0.00    0.00    0.00    0.00
      2 0 2014   1  1.000  201.40    0.00    0.00    0.00    0.00
      3 0 2014   1  2.000  246.40    0.00    0.00    0.00    0.00
      4 0 2014   1  3.000  313.70    0.00    0.00    0.00    0.00
      5 0 2014   1  4.000  394.40    0.00    0.00    0.00    0.00
      6 0 2014   1  5.000  458.50    0.00    0.00    0.00    0.00
      7 0 2014   1  6.000  477.60    0.00    0.00    0.00    0.00
      8 0 2014   1  7.000  445.20    0.00    0.00    0.00    0.00
      9 0 2014   1  8.000  367.50    0.00    0.00    0.00    0.00
     10 0 2014   1  9.000  261.70    0.00    0.00    0.00    0.00
     11 0 2014   1 10.000  157.90    0.00    0.00    0.00    0.00
     12 0 2014   1 11.000   70.90    0.00    0.00    0.00    0.00
     13 0 2014   1 12.000   28.60    0.00    0.00    0.00    0.00
     14 0 2014   1 13.000   56.40    0.00    0.00    0.00    0.00
     15 0 2014   1 14.000  144.90    0.00    0.00    0.00    0.00
     16 0 2014   1 15.000  244.10    0.00    0.00    0.00    0.00
     17 0 2014   1 16.000  350.40    0.00    0.00    0.00    0.00
     18 0 2014   1 17.000  461.30    0.00    0.00    0.00    0.00
     19 0 2014   1 18.000  540.70    0.00    0.00    0.00    0.00
     20 0 2014   1 19.000  559.20    0.00    0.00    0.00    0.00
     21 0 2014   1 20.000  524.50    0.00    0.00    0.00    0.00
     22 0 2014   1 21.000  446.30    0.00    0.00    0.00    0.00
     23 0 2014   1 22.000  345.50    0.00    0.00    0.00    0.00
     24 0 2014   1 23.000  251.10    0.00    0.00    0.00    0.00
     25 0 2014   2  0.000  183.40    0.00    0.00    0.00    0.00
     26 0 2014   2  1.000  165.00    0.00    0.00    0.00    0.00
     27 0 2014   2  2.000  195.70    0.00    0.00    0.00    0.00
     28 0 2014   2  3.000  252.70    0.00    0.00    0.00    0.00
     29 0 2014   2  4.000  328.90    0.00    0.00    0.00    0.00
     30 0 2014   2  5.000  418.60    0.00    0.00    0.00    0.00
     31 0 2014   2  6.000  482.80    0.00    0.00    0.00    0.00
     32 0 2014   2  7.000  497.90    0.00    0.00    0.00    0.00
     33 0 2014   2  8.000  456.60    0.00    0.00    0.00    0.00
     34 0 2014   2  9.000  368.60    0.00    0.00    0.00    0.00
     35 0 2014   2 10.000  252.90    0.00    0.00    0.00    0.00
     36 0 2014   2 11.000  143.70    0.00    0.00    0.00    0.00
     37 0 2014   2 12.000   58.60    0.00    0.00    0.00    0.00
     38 0 2014   2 13.000   26.80    0.00    0.00    0.00    0.00
     39 0 2014   2 14.000   78.40    0.00    0.00    0.00    0.00
     40 0 2014   2 15.000  175.00    0.00    0.00    0.00    0.00
     41 0 2014   2 16.000  279.60    0.00    0.00    0.00    0.00
     42 0 2014   2 17.000  390.90    0.00    0.00    0.00    0.00
     43 0 2014   2 18.000  503.00    0.00    0.00    0.00    0.00
     44 0 2014   2 19.000  570.10    0.00    0.00    0.00    0.00
     45 0 2014   2 20.000  573.10    0.00    0.00    0.00    0.00
     46 0 2014   2 21.000  527.00    0.00    0.00    0.00    0.00
     47 0 2014   2 22.000  436.30    0.00    0.00    0.00    0.00
     48 0 2014   2 23.000  324.00    0.00    0.00    0.00    0.00
     49 0 2014   3  0.000  227.30    0.00    0.00    0.00    0.00
