



















     83 0 2013   4 10.000  387.90    0.00    0.00    0.00    0.00
     84 0 2013   4 11.000  407.40    0.00    0.00    0.00    0.00
     85 0 2013   4 12.000  386.50    0.00    0.00    0.00    0.00
     86 0 2013   4 13.000  336.90    0.00    0.00    0.00    0.00
     87 0 2013   4 14.000  282.90    0.00    0.00    0.00    0.00
     88 0 2013   4 15.000  245.90    0.00    0.00    0.00    0.00
     89 0 2013   4 16.000  232.60    0.00    0.00    0.00    0.00
     90 0 2013   4 17.000  241.00    0.00    0.00    0.00    0.00
     91 0 2013   4 18.000  262.70    0.00    0.00    0.00    0.00
     92 0 2013   4 19.000  293.50    0.00    0.00    0.00    0.00
     93 0 2013   4 20.000  330.80    0.00    0.00    0.00    0.00
     94 0 2013   4 21.000  379.80    0.00    0.00    0.00    0.00
     95 0 2013   4 22.000  427.50    0.00    0.00    0.00    0.00
     96 0 2013   4 23.000  448.60    0.00    0.00    0.00    0.00
     97 0 2013   5  0.000  430.80    0.00    0.00    0.00    0.00
     98 0 2013   5  1.000  382.90    0.00    0.00    0.00    0.00
     99 0 2013   5  2.000  325.00    0.00    0.00    0.00    0.00
    100 0 2013   5  3.000  265.60    0.00    0.00    0.00    0.00
    101 0 2013   5  4.000  211.00    0.00    0.00    0.00    0.00
    102 0 2013   5  5.000  170.80    0.00    0.00    0.00    0.00
    103 0 2013   5  6.000  167.30    0.00    0.00    0.00    0.00
    104 0 2013   5  7.000  194.50    0.00    0.00    0.00    0.00
    105 0 2013   5  8.000  237.20    0.00    0.00    0.00    0.00
    106 0 2013   5  9.000  286.30    0.00    0.00    0.00    0.00
    107 0 2013   5 10.000  337.10    0.00    0.00    0.00    0.00
    108 0 2013   5 11.000  376.60    0.00    0.00    0.00    0.00
    109 0 2013   5 12.000  388.90    0.00    0.00    0.00    0.00
    110 0 2013   5 13.000  373.10    0.00    0.00    0.00    0.00
    111 0 2013   5 14.000  339.40    0.00    0.00    0.00    0.00
    112 0 2013   5 15.000  309.40    0.00    0.00    0.00    0.00
    113 0 2013   5 16.000  283.30    0.00    0.00    0.00    0.00
    114 0 2013   5 17.000  265.50    0.00    0.00    0.00    0.00
    115 0 2013   5 18.000  256.00    0.00    0.00    0.00    0.00
    116 0 2013   5 19.000  269.80    0.00    0.00    0.00    0.00
    117 0 2013   5 20.000  300.20    0.00    0.00    0.00    0.00
    118 0 2013   5 21.000  341.00    0.00    0.00    0.00    0.00
    119 0 2013   5 22.000  384.80    0.00    0.00    0.00    0.00
    120 0 2013   5 23.000  415.30    0.00    0.00    0.00    0.00
    121 0 2013   6  0.000  423.20    0.00    0.00    0.00    0.00
    122 0 2013   6  1.000  405.60    0.00    0.00    0.00    0.00
    123 0 2013   6  2.000  365.30    0.00    0.00    0.00    0.00
    124 0 2013   6  3.000  312.90    0.00    0.00    0.00    0.00
    125 0 2013   6  4.000  252.80    0.00    0.00    0.00    0.00
    126 0 2013   6  5.000  199.50    0.00    0.00    0.00    0.00
    127 0 2013   6  6.000  169.50    0.00    0.00    0.00    0.00
    128 0 2013   6  7.000  169.30    0.00    0.00    0.00    0.00
    129 0 2013   6  8.000  193.70    0.00    0.00    0.00    0.00
    130 0 2013   6  9.000  231.70    0.00    0.00    0.00    0.00
    131 0 2013   6 10.000  277.30    0.00    0.00    0.00    0.00
    132 0 2013   6 11.000  328.00    0.00    0.00    0.00    0.00
    133 0 2013   6 12.000  367.00    0.00    0.00    0.00    0.00
    134 0 2013   6 13.000  390.50    0.00    0.00    0.00    0.00
    135 0 2013   6 14.000  392.30    0.00    0.00    0.00    0.00
    136 0 2013   6 15.000  376.60    0.00    0.00    0.00    0.00
    137 0 2013   6 16.000  348.00    0.00    0.00    0.00    0.00
    138 0 2013   6 17.000  317.60    0.00    0.00    0.00    0.00
    139 0 2013   6 18.000  289.40    0.00    0.00    0.00    0.00
    140 0 2013   6 19.000  273.80    0.00    0.00    0.00    0.00
    141 0 2013   6 20.000  277.40    0.00    0.00    0.00    0.00
    142 0 2013   6 21.000  304.90    0.00    0.00    0.00    0.00
    143 0 2013   6 22.000  336.20    0.00    0.00    0.00    0.00
    144 0 2013   6 23.000  374.00    0.00    0.00    0.00    0.00
    145 0 2013   7  0.000  403.10    0.00    0.00    0.00    0.00
    146 0 2013   7  1.000  415.40    0.00    0.00    0.00    0.00
    147 0 2013   7  2.000  398.20    0.00    0.00    0.00    0.00
    148 0 2013   7  3.000  357.40    0.00    0.00    0.00    0.00
    149 0 2013   7  4.000  303.30    0.00    0.00    0.00    0.00
    150 0 2013   7  5.000  250.00    0.00    0.00    0.00    0.00
    151 0 2013   7  6.000  202.00    0.00    0.00    0.00    0.00
    152 0 2013   7  7.000  166.00    0.00    0.00    0.00    0.00
    153 0 2013   7  8.000  148.70    0.00    0.00    0.00    0.00
    154 0 2013   7  9.000  170.70    0.00    0.00    0.00    0.00
    155 0 2013   7 10.000  213.40    0.00    0.00    0.00    0.00
    156 0 2013   7 11.000  268.20    0.00    0.00    0.00    0.00
    157 0 2013   7 12.000  321.20    0.00    0.00    0.00    0.00
    158 0 2013   7 13.000  368.00    0.00    0.00    0.00    0.00
    159 0 2013   7 14.000  401.90    0.00    0.00    0.00    0.00
    160 0 2013   7 15.000  418.00    0.00    0.00    0.00    0.00
    161 0 2013   7 16.000  410.10    0.00    0.00    0.00    0.00
    162 0 2013   7 17.000  382.10    0.00    0.00    0.00    0.00
    163 0 2013   7 18.000  340.40    0.00    0.00    0.00    0.00
    164 0 2013   7 19.000  299.80    0.00    0.00    0.00    0.00
    165 0 2013   7 20.000  270.10    0.00    0.00    0.00    0.00
    166 0 2013   7 21.000  264.90    0.00    0.00    0.00    0.00
    167 0 2013   7 22.000  282.90    0.00    0.00    0.00    0.00
    168 0 2013   7 23.000  317.10    0.00    0.00    0.00    0.00
    169 0 2013   8  0.000  357.10    0.00    0.00    0.00    0.00
    170 0 2013   8  1.000  392.90    0.00    0.00    0.00    0.00
    171 0 2013   8  2.000  405.50    0.00    0.00    0.00    0.00
    172 0 2013   8  3.000  390.90    0.00    0.00    0.00    0.00
    173 0 2013   8  4.000  356.80    0.00    0.00    0.00    0.00
    174 0 2013   8  5.000  306.30    0.00    0.00    0.00    0.00
    175 0 2013   8  6.000  246.80    0.00    0.00    0.00    0.00
    176 0 2013   8  7.000  187.80    0.00    0.00    0.00    0.00
    177 0 2013   8  8.000  142.50    0.00    0.00    0.00    0.00
    178 0 2013   8  9.000  122.80    0.00    0.00    0.00    0.00
    179 0 2013   8 10.000  138.10    0.00    0.00    0.00    0.00
    180 0 2013   8 11.000  179.90    0.00    0.00    0.00    0.00
    181 0 2013   8 12.000  243.90    0.00    0.00    0.00    0.00
    182 0 2013   8 13.000  312.80    0.00    0.00    0.00    0.00
    183 0 2013   8 14.000  377.60    0.00    0.00    0.00    0.00
    184 0 2013   8 15.000  433.10    0.00    0.00    0.00    0.00
    185 0 2013   8 16.000  461.90    0.00    0.00    0.00    0.00
    186 0 2013   8 17.000  457.00    0.00    0.00    0.00    0.00
    187 0 2013   8 18.000  413.30    0.00    0.00    0.00    0.00
