



















      1 1 2013 270  0.000 9999.99    0.00    0.00    0.00    0.00
      2 0 2013 270  1.000   87.00    0.00    0.00    0.00    0.00
      3 0 2013 270  2.000   82.00    0.00    0.00    0.00    0.00
      4 0 2013 270  3.000   84.10    0.00    0.00    0.00    0.00
      5 0 2013 270  4.000   91.30    0.00    0.00    0.00    0.00
      6 0 2013 270  5.000  104.30    0.00    0.00    0.00    0.00
      7 0 2013 270  6.000  111.90    0.00    0.00    0.00    0.00
      8 0 2013 270  7.000  116.80    0.00    0.00    0.00    0.00
      9 0 2013 270  8.000  118.60    0.00    0.00    0.00    0.00
     10 0 2013 270  9.000  119.30    0.00    0.00    0.00    0.00
     11 0 2013 270 10.000  106.00    0.00    0.00    0.00    0.00
     12 0 2013 270 11.000  100.70    0.00    0.00    0.00    0.00
     13 0 2013 270 12.000   82.60    0.00    0.00    0.00    0.00
     14 0 2013 270 13.000   81.50    0.00    0.00    0.00    0.00
     15 0 2013 270 14.000   80.40    0.00    0.00    0.00    0.00
     16 0 2013 270 15.000   84.10    0.00    0.00    0.00    0.00
     17 0 2013 270 16.000   89.40    0.00    0.00    0.00    0.00
     18 0 2013 270 17.000   99.00    0.00    0.00    0.00    0.00
     19 0 2013 270 18.000  111.50    0.00    0.00    0.00    0.00
     20 0 2013 270 19.000  125.50    0.00    0.00    0.00    0.00
     21 0 2013 270 20.000  133.20    0.00    0.00    0.00    0.00
     22 0 2013 270 21.000  133.00    0.00    0.00    0.00    0.00
     23 0 2013 270 22.000  131.00    0.00    0.00    0.00    0.00
     24 0 2013 270 23.000  122.70    0.00    0.00    0.00    0.00
     25 0 2013 271  0.000  115.80    0.00    0.00    0.00    0.00
     26 0 2013 271  1.000  106.80    0.00    0.00    0.00    0.00
     27 0 2013 271  2.000   98.90    0.00    0.00    0.00    0.00
     28 0 2013 271  3.000   92.30    0.00    0.00    0.00    0.00
     29 0 2013 271  4.000   95.60    0.00    0.00    0.00    0.00
     30 0 2013 271  5.000   98.30    0.00    0.00    0.00    0.00
     31 0 2013 271  6.000  106.50    0.00    0.00    0.00    0.00
     32 0 2013 271  7.000  111.60    0.00    0.00    0.00    0.00
     33 0 2013 271  8.000  117.00    0.00    0.00    0.00    0.00
     34 0 2013 271  9.000  125.60    0.00    0.00    0.00    0.00
     35 0 2013 271 10.000  113.00    0.00    0.00    0.00    0.00
     36 0 2013 271 11.000  126.30    0.00    0.00    0.00    0.00
     37 0 2013 271 12.000  130.70    0.00    0.00    0.00    0.00
     38 0 2013 271 13.000  100.10    0.00    0.00    0.00    0.00
     39 0 2013 271 14.000   89.50    0.00    0.00    0.00    0.00
     40 0 2013 271 15.000   90.40    0.00    0.00    0.00    0.00
