



















      1 1 2017   1  0.000 9999.99    0.00    0.00    0.00    0.00
      2 0 2017   1  1.000   70.71    0.00    0.00    0.00    0.00
      3 0 2017   1  2.000   99.22    0.00    0.00    0.00    0.00
      4 0 2017   1  3.000  123.54    0.00    0.00    0.00    0.00
      5 0 2017   1  4.000  137.82    0.00    0.00    0.00    0.00
      6 0 2017   1  5.000  139.47    0.00    0.00    0.00    0.00
      7 0 2017   1  6.000  122.88    0.00    0.00    0.00    0.00
      8 0 2017   1  7.000  101.83    0.00    0.00    0.00    0.00
      9 0 2017   1  8.000   74.19    0.00    0.00    0.00    0.00
     10 0 2017   1  9.000   51.98    0.00    0.00    0.00    0.00
     11 0 2017   1 10.000   36.23    0.00    0.00    0.00    0.00
     12 0 2017   1 11.000   33.91    0.00    0.00    0.00    0.00
     13 0 2017   1 12.000   48.23    0.00    0.00    0.00    0.00
     14 0 2017   1 13.000   72.75    0.00    0.00    0.00    0.00
     15 0 2017   1 14.000  106.64    0.00    0.00    0.00    0.00
     16 0 2017   1 15.000  138.02    0.00    0.00    0.00    0.00
     17 0 2017   1 16.000  158.56    0.00    0.00    0.00    0.00
     18 0 2017   1 17.000  164.52    0.00    0.00    0.00    0.00
     19 0 2017   1 18.000  158.74    0.00    0.00    0.00    0.00
     20 0 2017   1 19.000  136.66    0.00    0.00    0.00    0.00
     21 0 2017   1 20.000  106.42    0.00    0.00    0.00    0.00
     22 0 2017   1 21.000   77.41    0.00    0.00    0.00    0.00
     23 0 2017   1 22.000   51.76    0.00    0.00    0.00    0.00
     24 0 2017   1 23.000   40.03    0.00    0.00    0.00    0.00
     25 0 2017   2  0.000   42.35    0.00    0.00    0.00    0.00
     26 0 2017   2  1.000   57.54    0.00    0.00    0.00    0.00
     27 0 2017   2  2.000   79.94    0.00    0.00    0.00    0.00
     28 0 2017   2  3.000  107.44    0.00    0.00    0.00    0.00
     29 0 2017   2  4.000  128.40    0.00    0.00    0.00    0.00
     30 0 2017   2  5.000  136.40    0.00    0.00    0.00    0.00
     31 0 2017   2  6.000  132.04    0.00    0.00    0.00    0.00
     32 1 2017   2  7.000 9999.99    0.00    0.00    0.00    0.00
     33 1 2017   2  8.000 9999.99    0.00    0.00    0.00    0.00
     34 1 2017   2  9.000 9999.99    0.00    0.00    0.00    0.00
     35 1 2017   2 10.000 9999.99    0.00    0.00    0.00    0.00
     36 1 2017   2 11.000 9999.99    0.00    0.00    0.00    0.00
     37 1 2017   2 12.000 9999.99    0.00    0.00    0.00    0.00
     38 0 2017   2 13.000   56.82    0.00    0.00    0.00    0.00
     39 0 2017   2 14.000   88.36    0.00    0.00    0.00    0.00
     40 0 2017   2 15.000  120.42    0.00    0.00    0.00    0.00
     41 0 2017   2 16.000  145.54    0.00    0.00    0.00    0.00
     42 0 2017   2 17.000  162.82    0.00    0.00    0.00    0.00
     43 0 2017   2 18.000  162.57    0.00    0.00    0.00    0.00
     44 0 2017   2 19.000  145.78    0.00    0.00    0.00    0.00
