                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
     77 0 2013 273  5.000  549.50    1.15    0.00    0.00    0.00
     78 0 2013 273  6.000  548.60    2.36    0.00    0.00    0.00
     79 0 2013 273  7.000  547.70   -0.04    0.00    0.00    0.00
     80 0 2013 273  8.000  556.80    2.10    0.00    0.00    0.00
     81 0 2013 273  9.000  569.00    3.82    0.00    0.00    0.00
     82 0 2013 273 10.000  573.50    0.06    0.00    0.00    0.00
     83 0 2013 273 11.000  578.60    0.99    0.00    0.00    0.00
     84 1 2013 273 12.000 9999.99    0.00    0.00    0.00    0.00
     85 1 2013 273 13.000 9999.99    0.00    0.00    0.00    0.00
     86 1 2013 273 14.000 9999.99    0.00    0.00    0.00    0.00
     87 1 2013 273 15.000 9999.99    0.00    0.00    0.00    0.00
     88 1 2013 273 16.000 9999.99    0.00    0.00    0.00    0.00
     89 1 2013 273 17.000 9999.99    0.00    0.00    0.00    0.00
     90 1 2013 273 18.000 9999.99    0.00    0.00    0.00    0.00
     91 1 2013 273 19.000 9999.99    0.00    0.00    0.00    0.00
     92 1 2013 273 20.000 9999.99    0.00    0.00    0.00    0.00
     93 1 2013 273 21.000 9999.99    0.00    0.00    0.00    0.00
     94 1 2013 273 22.000 9999.99    0.00    0.00    0.00    0.00
     95 1 2013 273 23.000 9999.99    0.00    0.00    0.00    0.00
     96 1 2013 274  0.000 9999.99    0.00    0.00    0.00    0.00
     97 1 2013 274  1.000 9999.99    0.00    0.00    0.00    0.00
     98 0 2013 274  2.000  587.50   -5.42    0.00    0.00    0.00
     99 0 2013 274  3.000  572.30   -5.45    0.00    0.00    0.00
    100 0 2013 274  4.000  562.30    1.39    0.00    0.00    0.00
    101 0 2013 274  5.000  551.30    3.19    0.00    0.00    0.00
    102 0 2013 274  6.000  541.30   -0.57    0.00    0.00    0.00
    103 0 2013 274  7.000  542.00    0.92    0.00    0.00    0.00
    104 0 2013 274  8.000  544.80   -0.91    0.00    0.00    0.00
    105 0 2013 274  9.000  558.10    1.49    0.00    0.00    0.00
    106 0 2013 274 10.000  571.20    0.62    0.00    0.00    0.00
    107 0 2013 274 11.000  587.20    5.85    0.00    0.00    0.00
    108 1 2013 274 12.000 9999.99    0.00    0.00    0.00    0.00
    109 1 2013 274 13.000 9999.99    0.00    0.00    0.00    0.00
    110 1 2013 274 14.000 9999.99    0.00    0.00    0.00    0.00
    111 1 2013 274 15.000 9999.99    0.00    0.00    0.00    0.00
    112 1 2013 274 16.000 9999.99    0.00    0.00    0.00    0.00
    113 1 2013 274 17.000 9999.99    0.00    0.00    0.00    0.00
    114 1 2013 274 18.000 9999.99    0.00    0.00    0.00    0.00
    115 1 2013 274 19.000 9999.99    0.00    0.00    0.00    0.00
    116 1 2013 274 20.000 9999.99    0.00    0.00    0.00    0.00
    117 1 2013 274 21.000 9999.99    0.00    0.00    0.00    0.00
    118 1 2013 274 22.000 9999.99    0.00    0.00    0.00    0.00
    119 1 2013 274 23.000 9999.99    0.00    0.00    0.00    0.00
    120 1 2013 275  0.000 9999.99    0.00    0.00    0.00    0.00
    121 1 2013 275  1.000  588.10    0.00    0.00    0.00    0.00
    122 0 2013 275  2.000  596.10   -7.08    0.00    0.00    0.00
    123 0 2013 275  3.000  589.75   -0.14    0.00    0.00    0.00
    124 0 2013 275  4.000  571.70   -0.25    0.00    0.00    0.00
    125 0 2013 275  5.000  554.60    1.45    0.00    0.00    0.00
    126 0 2013 275  6.000  539.90   -0.14    0.00    0.00    0.00
    127 0 2013 275  7.000  534.80   -0.70    0.00    0.00    0.00
    128 0 2013 275  8.000  536.80   -1.41    0.00    0.00    0.00
    129 0 2013 275  9.000  545.60   -1.97    0.00    0.00    0.00
    130 0 2013 275 10.000  562.25   -1.15    0.00    0.00    0.00
    131 0 2013 275 11.000  580.90   -0.16    0.00    0.00    0.00
    132 1 2013 275 12.000 9999.99    0.00    0.00    0.00    0.00
    133 1 2013 275 13.000 9999.99    0.00    0.00    0.00    0.00
    134 1 2013 275 14.000 9999.99    0.00    0.00    0.00    0.00
    135 1 2013 275 15.000 9999.99    0.00    0.00    0.00    0.00
    136 1 2013 275 16.000 9999.99    0.00    0.00    0.00    0.00
    137 1 2013 275 17.000 9999.99    0.00    0.00    0.00    0.00
    138 1 2013 275 18.000 9999.99    0.00    0.00    0.00    0.00
    139 1 2013 275 19.000 9999.99    0.00    0.00    0.00    0.00
    140 1 2013 275 20.000 9999.99    0.00    0.00    0.00    0.00
    141 1 2013 275 21.000 9999.99    0.00    0.00    0.00    0.00
    142 1 2013 275 22.000 9999.99    0.00    0.00    0.00    0.00
    143 1 2013 275 23.000 9999.99    0.00    0.00    0.00    0.00
    144 1 2013 276  0.000 9999.99    0.00    0.00    0.00    0.00
    145 1 2013 276  1.000 9999.99    0.00    0.00    0.00    0.00
    146 1 2013 276  2.000 9999.99    0.00    0.00    0.00    0.00
    147 1 2013 276  3.000 9999.99    0.00    0.00    0.00    0.00
    148 0 2013 276  4.000  589.50    5.03    0.00    0.00    0.00
    149 0 2013 276  5.000  569.40    6.31    0.00    0.00    0.00
    150 0 2013 276  6.000  547.60    4.71    0.00    0.00    0.00
    151 0 2013 276  7.000  536.40    4.97    0.00    0.00    0.00
    152 0 2013 276  8.000  530.60   -0.19    0.00    0.00    0.00
    153 0 2013 276  9.000  538.95    0.42    0.00    0.00    0.00
    154 0 2013 276 10.000  552.00   -1.54    0.00    0.00    0.00
    155 1 2013 276 11.000 9999.99    0.00    0.00    0.00    0.00
    156 1 2013 276 12.000 9999.99    0.00    0.00    0.00    0.00
    157 1 2013 276 13.000 9999.99    0.00    0.00    0.00    0.00
    158 1 2013 276 14.000 9999.99    0.00    0.00    0.00    0.00
    159 1 2013 276 15.000 9999.99    0.00    0.00    0.00    0.00
    160 1 2013 276 16.000 9999.99    0.00    0.00    0.00    0.00
    161 1 2013 276 17.000 9999.99    0.00    0.00    0.00    0.00
    162 1 2013 276 18.000 9999.99    0.00    0.00    0.00    0.00
    163 1 2013 276 19.000 9999.99    0.00    0.00    0.00    0.00
    164 1 2013 276 20.000 9999.99    0.00    0.00    0.00    0.00
    165 1 2013 276 21.000 9999.99    0.00    0.00    0.00    0.00
    166 1 2013 276 22.000 9999.99    0.00    0.00    0.00    0.00
    167 1 2013 276 23.000 9999.99    0.00    0.00    0.00    0.00
    168 1 2013 277  0.000 9999.99    0.00    0.00    0.00    0.00
    169 1 2013 277  1.000 9999.99    0.00    0.00    0.00    0.00
    170 1 2013 277  2.000 9999.99    0.00    0.00    0.00    0.00
    171 0 2013 277  3.000  615.90    3.60    0.00    0.00    0.00
    172 0 2013 277  4.000  600.80    4.27    0.00    0.00    0.00
    173 0 2013 277  5.000  576.60    1.30    0.00    0.00    0.00
    174 0 2013 277  6.000  551.40    0.36    0.00    0.00    0.00
    175 0 2013 277  7.000  533.10    1.50    0.00    0.00    0.00
    176 0 2013 277  8.000  525.10    0.90    0.00    0.00    0.00
    177 0 2013 277  9.000  531.00    2.14    0.00    0.00    0.00
    178 0 2013 277 10.000  542.30    0.06    0.00    0.00    0.00
    179 0 2013 277 11.000  567.70    4.73    0.00    0.00    0.00
    180 1 2013 277 12.000 9999.99    0.00    0.00    0.00    0.00
    181 1 2013 277 13.000 9999.99    0.00    0.00    0.00    0.00
    182 1 2013 277 14.000 9999.99    0.00    0.00    0.00    0.00
    183 1 2013 277 15.000 9999.99    0.00    0.00    0.00    0.00
    184 1 2013 277 16.000 9999.99    0.00    0.00    0.00    0.00
    185 1 2013 277 17.000 9999.99    0.00    0.00    0.00    0.00
    186 1 2013 277 18.000 9999.99    0.00    0.00    0.00    0.00
    187 1 2013 277 19.000 9999.99    0.00    0.00    0.00    0.00
    188 1 2013 277 20.000 9999.99    0.00    0.00    0.00    0.00
    189 1 2013 277 21.000 9999.99    0.00    0.00    0.00    0.00
    190 1 2013 277 22.000 9999.99    0.00    0.00    0.00    0.00
    191 1 2013 277 23.000 9999.99    0.00    0.00    0.00    0.00
    192 1 2013 278  0.000 9999.99    0.00    0.00    0.00    0.00
    193 1 2013 278  1.000 9999.99    0.00    0.00    0.00    0.00
    194 0 2013 278  2.000  622.40   -0.20    0.00    0.00    0.00
    195 0 2013 278  3.000  624.00    3.13    0.00    0.00    0.00
    196 0 2013 278  4.000  612.90    5.24    0.00    0.00    0.00
    197 0 2013 278  5.000  591.90    4.32    0.00    0.00    0.00
    198 0 2013 278  6.000  564.10    1.53    0.00    0.00    0.00
    199 0 2013 278  7.000  539.50    1.84    0.00    0.00    0.00
    200 0 2013 278  8.000  523.00    1.23    0.00    0.00    0.00
    201 0 2013 278  9.000  522.40    2.49    0.00    0.00    0.00
    202 0 2013 278 10.000  532.10    2.07    0.00    0.00    0.00
    203 0 2013 278 11.000  551.30    2.49    0.00    0.00    0.00
    204 1 2013 278 12.000 9999.99    0.00    0.00    0.00    0.00
    205 1 2013 278 13.000 9999.99    0.00    0.00    0.00    0.00
    206 1 2013 278 14.000 9999.99    0.00    0.00    0.00    0.00
    207 1 2013 278 15.000 9999.99    0.00    0.00    0.00    0.00
    208 1 2013 278 16.000 9999.99    0.00    0.00    0.00    0.00
    209 1 2013 278 17.000 9999.99    0.00    0.00    0.00    0.00
    210 1 2013 278 18.000 9999.99    0.00    0.00    0.00    0.00
    211 1 2013 278 19.000 9999.99    0.00    0.00    0.00    0.00
    212 1 2013 278 20.000 9999.99    0.00    0.00    0.00    0.00
    213 1 2013 278 21.000 9999.99    0.00    0.00    0.00    0.00
    214 1 2013 278 22.000 9999.99    0.00    0.00    0.00    0.00
    215 1 2013 278 23.000 9999.99    0.00    0.00    0.00    0.00
    216 1 2013 279  0.000 9999.99    0.00    0.00    0.00    0.00
    217 1 2013 279  1.000   84.50    0.00    0.00    0.00    0.00
    218 1 2013 279  2.000  618.00    0.00    0.00    0.00    0.00
    219 0 2013 279  3.000  624.10    1.21    0.00    0.00    0.00
    220 0 2013 279  4.000  621.40    5.20    0.00    0.00    0.00
    221 0 2013 279  5.000  598.00   -0.96    0.00    0.00    0.00
    222 0 2013 279  6.000  577.10    1.89    0.00    0.00    0.00
    223 0 2013 279  7.000  549.10    0.58    0.00    0.00    0.00
    224 0 2013 279  8.000  525.90   -0.14    0.00    0.00    0.00
    225 0 2013 279  9.000  517.20    1.67    0.00    0.00    0.00
    226 0 2013 279 10.000  519.00   -0.12    0.00    0.00    0.00
    227 0 2013 279 11.000  536.60    2.65    0.00    0.00    0.00
    228 1 2013 279 12.000 9999.99    0.00    0.00    0.00    0.00
    229 1 2013 279 13.000 9999.99    0.00    0.00    0.00    0.00
    230 1 2013 279 14.000 9999.99    0.00    0.00    0.00    0.00
    231 1 2013 279 15.000 9999.99    0.00    0.00    0.00    0.00
    232 1 2013 279 16.000 9999.99    0.00    0.00    0.00    0.00
    233 1 2013 279 17.000 9999.99    0.00    0.00    0.00    0.00
    234 1 2013 279 18.000 9999.99    0.00    0.00    0.00    0.00
    235 1 2013 279 19.000 9999.99    0.00    0.00    0.00    0.00
    236 1 2013 279 20.000 9999.99    0.00    0.00    0.00    0.00
    237 1 2013 279 21.000 9999.99    0.00    0.00    0.00    0.00
    238 1 2013 279 22.000 9999.99    0.00    0.00    0.00    0.00
    239 1 2013 279 23.000 9999.99    0.00    0.00    0.00    0.00
    240 1 2013 280  0.000 9999.99    0.00    0.00    0.00    0.00
    241 1 2013 280  1.000 9999.99    0.00    0.00    0.00    0.00
    242 1 2013 280  2.000  600.90    0.00    0.00    0.00    0.00
    243 1 2013 280  3.000  616.00    0.00    0.00    0.00    0.00
    244 0 2013 280  4.000  619.50    0.97    0.00    0.00    0.00
    245 0 2013 280  5.000  606.10   -1.66    0.00    0.00    0.00
    246 0 2013 280  6.000  584.40   -3.11    0.00    0.00    0.00
    247 0 2013 280  7.000  556.60   -5.36    0.00    0.00    0.00
    248 0 2013 280  8.000  533.60   -3.04    0.00    0.00    0.00
    249 0 2013 280  9.000  514.40   -4.44    0.00    0.00    0.00
    250 0 2013 280 10.000  510.20   -3.51    0.00    0.00    0.00
    251 0 2013 280 11.000  517.80   -3.74    0.00    0.00    0.00
    252 0 2013 280 12.000  536.80   -3.13    0.00    0.00    0.00
    253 0 2013 280 13.000  563.10   -2.56    0.00    0.00    0.00
    254 0 2013 280 14.000  594.00    1.15    0.00    0.00    0.00
    255 0 2013 280 15.000  615.65    2.65    0.00    0.00    0.00
    256 0 2013 280 16.000  624.35    4.62    0.00    0.00    0.00
    257 0 2013 280 17.000  619.30    6.63    0.00    0.00    0.00
    258 0 2013 280 18.000  604.10    8.62    0.00    0.00    0.00
    259 0 2013 280 19.000  582.50   10.06    0.00    0.00    0.00
    260 0 2013 280 20.000  552.80    4.53    0.00    0.00    0.00
    261 0 2013 280 21.000  531.50    2.66    0.00    0.00    0.00
    262 0 2013 280 22.000  521.60    2.53    0.00    0.00    0.00
    263 0 2013 280 23.000  521.20    0.55    0.00    0.00    0.00
    264 0 2013 281  0.000  536.00    3.17    0.00    0.00    0.00
    265 0 2013 281  1.000  554.00    0.37    0.00    0.00    0.00
    266 1 2013 281  2.000  577.30    0.00    0.00    0.00    0.00
    267 1 2013 281  3.000  597.50    0.00    0.00    0.00    0.00
    268 0 2013 281  4.000  606.40   -5.84    0.00    0.00    0.00
    269 0 2013 281  5.000  607.00   -3.82    0.00    0.00    0.00
    270 0 2013 281  6.000  591.10   -6.43    0.00    0.00    0.00
    271 0 2013 281  7.000  574.70   -1.29    0.00    0.00    0.00
    272 0 2013 281  8.000  547.20   -4.13    0.00    0.00    0.00
    273 0 2013 281  9.000  530.70    0.85    0.00    0.00    0.00
    274 0 2013 281 10.000  515.70   -1.42    0.00    0.00    0.00
    275 0 2013 281 11.000  511.90   -4.09    0.00    0.00    0.00
    276 0 2013 281 12.000  526.40   -0.25    0.00    0.00    0.00
    277 0 2013 281 13.000  549.00    1.84    0.00    0.00    0.00
    278 0 2013 281 14.000  571.80   -1.21    0.00    0.00    0.00
    279 0 2013 281 15.000  599.60    2.25    0.00    0.00    0.00
    280 0 2013 281 16.000  614.80    1.27    0.00    0.00    0.00
    281 0 2013 281 17.000  616.90   -0.98    0.00    0.00    0.00
    282 0 2013 281 18.000  613.50    3.24    0.00    0.00    0.00
    283 0 2013 281 19.000  595.10    1.97    0.00    0.00    0.00
    284 0 2013 281 20.000  571.90    0.89    0.00    0.00    0.00
    285 0 2013 281 21.000  547.30   -2.20    0.00    0.00    0.00
    286 0 2013 281 22.000  529.80   -3.69    0.00    0.00    0.00
    287 0 2013 281 23.000  524.40   -1.72    0.00    0.00    0.00
    288 0 2013 282  0.000  531.30    2.33    0.00    0.00    0.00
    289 0 2013 282  1.000  545.30    3.44    0.00    0.00    0.00
    290 0 2013 282  2.000  562.20    0.49    0.00    0.00    0.00
    291 0 2013 282  3.000  583.10    0.33    0.00    0.00    0.00
    292 0 2013 282  4.000  598.50   -0.46    0.00    0.00    0.00
    293 0 2013 282  5.000  607.20    1.10    0.00    0.00    0.00
    294 0 2013 282  6.000  602.60    0.33    0.00    0.00    0.00
    295 0 2013 282  7.000  584.20   -3.95    0.00    0.00    0.00
    296 0 2013 282  8.000  566.30   -1.21    0.00    0.00    0.00
    297 0 2013 282  9.000  544.60   -1.56    0.00    0.00    0.00
    298 0 2013 282 10.000  527.40   -1.91    0.00    0.00    0.00
    299 0 2013 282 11.000  516.80   -3.61    0.00    0.00    0.00
    300 0 2013 282 12.000  516.10   -5.60    0.00    0.00    0.00
    301 0 2013 282 13.000  530.40   -3.56    0.00    0.00    0.00
    302 0 2013 282 14.000  550.10   -4.59    0.00    0.00    0.00
    303 0 2013 282 15.000  575.90   -2.41    0.00    0.00    0.00
    304 0 2013 282 16.000  590.70   -8.23    0.00    0.00    0.00
    305 0 2013 282 17.000  604.50   -7.95    0.00    0.00    0.00
    306 0 2013 282 18.000  606.60   -9.58    0.00    0.00    0.00
    307 0 2013 282 19.000  605.60   -3.47    0.00    0.00    0.00
    308 0 2013 282 20.000  584.20   -9.04    0.00    0.00    0.00
    309 0 2013 282 21.000  567.10   -6.58    0.00    0.00    0.00
    310 0 2013 282 22.000  549.60   -5.71    0.00    0.00    0.00
    311 0 2013 282 23.000  539.80   -1.62    0.00    0.00    0.00
    312 0 2013 283  0.000  531.20   -3.61    0.00    0.00    0.00
    313 0 2013 283  1.000  532.90   -4.96    0.00    0.00    0.00
    314 0 2013 283  2.000  550.00   -0.00    0.00    0.00    0.00
    315 0 2013 283  3.000  563.70   -3.15    0.00    0.00    0.00
    316 0 2013 283  4.000  582.90   -0.18    0.00    0.00    0.00
    317 0 2013 283  5.000  595.70    0.71    0.00    0.00    0.00
    318 0 2013 283  6.000  596.80   -2.99    0.00    0.00    0.00
    319 0 2013 283  7.000  594.90   -0.39    0.00    0.00    0.00
    320 0 2013 283  8.000  579.00   -3.09    0.00    0.00    0.00
    321 0 2013 283  9.000  564.30   -0.19    0.00    0.00    0.00
    322 0 2013 283 10.000  549.10    1.59    0.00    0.00    0.00
    323 0 2013 283 11.000  533.20   -1.16    0.00    0.00    0.00
    324 0 2013 283 12.000  528.50    0.88    0.00    0.00    0.00
    325 0 2013 283 13.000  527.90   -2.26    0.00    0.00    0.00
    326 0 2013 283 14.000  543.80    1.18    0.00    0.00    0.00
    327 0 2013 283 15.000  559.30   -2.10    0.00    0.00    0.00
    328 0 2013 283 16.000  580.80   -0.52    0.00    0.00    0.00
    329 0 2013 283 17.000  596.40   -2.36    0.00    0.00    0.00
    330 0 2013 283 18.000  610.20   -0.79    0.00    0.00    0.00
    331 0 2013 283 19.000  611.10   -3.70    0.00    0.00    0.00
    332 0 2013 283 20.000  601.00   -7.70    0.00    0.00    0.00
    333 0 2013 283 21.000  592.70   -2.51    0.00    0.00    0.00
    334 0 2013 283 22.000  578.40   -0.37    0.00    0.00    0.00
    335 0 2013 283 23.000  560.30   -2.29    0.00    0.00    0.00
    336 0 2013 284  0.000  548.90   -0.45    0.00    0.00    0.00
    337 0 2013 284  1.000  542.00   -0.82    0.00    0.00    0.00
    338 0 2013 284  2.000  543.10   -2.45    0.00    0.00    0.00
    339 0 2013 284  3.000  554.50   -1.20    0.00    0.00    0.00
    340 0 2013 284  4.000  567.25   -1.47    0.00    0.00    0.00
    341 0 2013 284  5.000  583.60    2.35    0.00    0.00    0.00
    342 0 2013 284  6.000  590.30   -0.82    0.00    0.00    0.00
    343 0 2013 284  7.000  596.70    1.33    0.00    0.00    0.00
    344 1 2013 284  8.000 9999.99    0.00    0.00    0.00    0.00
    345 1 2013 284  9.000 9999.99    0.00    0.00    0.00    0.00
    346 1 2013 284 10.000 9999.99    0.00    0.00    0.00    0.00
    347 1 2013 284 11.000 9999.99    0.00    0.00    0.00    0.00
    348 1 2013 284 12.000 9999.99    0.00    0.00    0.00    0.00
    349 0 2013 284 13.000  542.10    4.51    0.00    0.00    0.00
    350 0 2013 284 14.000  540.80    0.49    0.00    0.00    0.00
    351 0 2013 284 15.000  556.80    5.71    0.00    0.00    0.00
    352 0 2013 284 16.000  566.60    0.48    0.00    0.00    0.00
    353 0 2013 284 17.000  581.90   -0.31    0.00    0.00    0.00
    354 0 2013 284 18.000  599.00    1.48    0.00    0.00    0.00
    355 0 2013 284 19.000  607.00   -2.08    0.00    0.00    0.00
    356 0 2013 284 20.000  609.00   -4.09    0.00    0.00    0.00
    357 0 2013 284 21.000  607.30   -1.33    0.00    0.00    0.00
