                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
     77 1 2013 273  4.000 9999.99    0.00    0.00    0.00    0.00
     78 0 2013 273  5.000   20.30    0.15    0.00    0.00    0.00
     79 0 2013 273  6.000   16.75   -0.86    0.00    0.00    0.00
     80 0 2013 273  7.000   19.65    1.05    0.00    0.00    0.00
     81 0 2013 273  8.000   22.90   -0.62    0.00    0.00    0.00
     82 0 2013 273  9.000   31.20    0.14    0.00    0.00    0.00
     83 0 2013 273 10.000   39.10   -0.03    0.00    0.00    0.00
     84 0 2013 273 11.000   47.00    1.08    0.00    0.00    0.00
     85 0 2013 273 12.000   48.90   -0.78    0.00    0.00    0.00
     86 0 2013 273 13.000   47.30   -1.40    0.00    0.00    0.00
     87 0 2013 273 14.000   41.10   -1.76    0.00    0.00    0.00
     88 0 2013 273 15.000   34.90    0.40    0.00    0.00    0.00
     89 0 2013 273 16.000   26.00   -0.63    0.00    0.00    0.00
     90 0 2013 273 17.000   19.00   -1.89    0.00    0.00    0.00
     91 0 2013 273 18.000   15.60   -2.33    0.00    0.00    0.00
     92 0 2013 273 19.000   17.50   -1.19    0.00    0.00    0.00
     93 0 2013 273 20.000   22.00   -1.74    0.00    0.00    0.00
     94 0 2013 273 21.000   31.60   -0.45    0.00    0.00    0.00
     95 0 2013 273 22.000   40.80   -0.64    0.00    0.00    0.00
     96 0 2013 273 23.000   50.35    0.44    0.00    0.00    0.00
     97 0 2013 274  0.000   54.50   -1.07    0.00    0.00    0.00
     98 0 2013 274  1.000   54.10   -2.20    0.00    0.00    0.00
     99 0 2013 274  2.000   50.80   -0.27    0.00    0.00    0.00
    100 0 2013 274  3.000   41.30   -0.19    0.00    0.00    0.00
    101 0 2013 274  4.000   32.25    1.45    0.00    0.00    0.00
    102 0 2013 274  5.000   24.40    2.84    0.00    0.00    0.00
    103 0 2013 274  6.000   12.60   -2.67    0.00    0.00    0.00
    104 0 2013 274  7.000   15.60    2.24    0.00    0.00    0.00
    105 0 2013 274  8.000   14.80   -2.09    0.00    0.00    0.00
    106 0 2013 274  9.000   24.70   -0.48    0.00    0.00    0.00
    107 0 2013 274 10.000   36.90    0.98    0.00    0.00    0.00
    108 0 2013 274 11.000   48.40    1.84    0.00    0.00    0.00
    109 0 2013 274 12.000   55.80    1.04    0.00    0.00    0.00
    110 0 2013 274 13.000   57.70   -0.29    0.00    0.00    0.00
    111 0 2013 274 14.000   54.80    0.19    0.00    0.00    0.00
    112 0 2013 274 15.000   46.90    1.30    0.00    0.00    0.00
    113 0 2013 274 16.000   32.90   -1.33    0.00    0.00    0.00
    114 0 2013 274 17.000   24.20    0.44    0.00    0.00    0.00
    115 0 2013 274 18.000   15.30   -1.03    0.00    0.00    0.00
    116 0 2013 274 19.000   13.00   -0.61    0.00    0.00    0.00
    117 0 2013 274 20.000   16.40   -0.34    0.00    0.00    0.00
    118 0 2013 274 21.000   23.10   -2.09    0.00    0.00    0.00
    119 0 2013 274 22.000   36.10   -0.61    0.00    0.00    0.00
    120 0 2013 274 23.000   46.40   -2.18    0.00    0.00    0.00
    121 0 2013 275  0.000   59.50    1.21    0.00    0.00    0.00
    122 0 2013 275  1.000   64.90    1.73    0.00    0.00    0.00
    123 0 2013 275  2.000   61.30    0.23    0.00    0.00    0.00
    124 0 2013 275  3.000   55.75    3.58    0.00    0.00    0.00
    125 0 2013 275  4.000   37.20   -2.06    0.00    0.00    0.00
    126 0 2013 275  5.000   27.50    1.54    0.00    0.00    0.00
    127 0 2013 275  6.000   14.65   -0.58    0.00    0.00    0.00
    128 0 2013 275  7.000    8.60   -0.89    0.00    0.00    0.00
    129 0 2013 275  8.000   10.30   -0.21    0.00    0.00    0.00
    130 0 2013 275  9.000   16.50   -1.78    0.00    0.00    0.00
    131 0 2013 275 10.000   33.80    3.13    0.00    0.00    0.00
    132 0 2013 275 11.000   45.10    0.44    0.00    0.00    0.00
    133 0 2013 275 12.000   60.40    3.20    0.00    0.00    0.00
    134 0 2013 275 13.000   65.00   -0.07    0.00    0.00    0.00
    135 0 2013 275 14.000   68.00    2.46    0.00    0.00    0.00
