                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
     77 0 2013 273  4.000  201.60    4.71    0.00    0.00    0.00
     78 0 2013 273  5.000  185.90    5.28    0.00    0.00    0.00
     79 0 2013 273  6.000  176.70    4.12    0.00    0.00    0.00
     80 0 2013 273  7.000  178.40    3.51    0.00    0.00    0.00
     81 0 2013 273  8.000  190.20    3.45    0.00    0.00    0.00
     82 0 2013 273  9.000  210.70    6.40    0.00    0.00    0.00
     83 0 2013 273 10.000  226.30    3.51    0.00    0.00    0.00
     84 0 2013 273 11.000  243.10    5.04    0.00    0.00    0.00
     85 0 2013 273 12.000  250.60    4.20    0.00    0.00    0.00
     86 0 2013 273 13.000  251.80    6.93    0.00    0.00    0.00
     87 0 2013 273 14.000  222.40  -10.86    0.00    0.00    0.00
     88 0 2013 273 15.000  220.00    5.14    0.00    0.00    0.00
     89 0 2013 273 16.000  199.90    5.17    0.00    0.00    0.00
     90 0 2013 273 17.000  184.40    6.64    0.00    0.00    0.00
     91 0 2013 273 18.000  172.30    4.07    0.00    0.00    0.00
     92 0 2013 273 19.000  178.20    9.02    0.00    0.00    0.00
     93 0 2013 273 20.000  185.70    4.62    0.00    0.00    0.00
     94 0 2013 273 21.000  206.60    5.42    0.00    0.00    0.00
     95 0 2013 273 22.000  229.10    4.14    0.00    0.00    0.00
     96 0 2013 273 23.000  251.50    4.17    0.00    0.00    0.00
     97 0 2013 274  0.000  267.20    4.35    0.00    0.00    0.00
     98 0 2013 274  1.000  269.40    2.80    0.00    0.00    0.00
     99 0 2013 274  2.000  263.20    6.70    0.00    0.00    0.00
    100 0 2013 274  3.000  238.70    3.92    0.00    0.00    0.00
    101 0 2013 274  4.000  216.00    9.02    0.00    0.00    0.00
    102 0 2013 274  5.000  186.10    6.08    0.00    0.00    0.00
    103 0 2013 274  6.000  169.10    8.42    0.00    0.00    0.00
    104 0 2013 274  7.000  164.30   10.26    0.00    0.00    0.00
    105 0 2013 274  8.000  170.10    8.48    0.00    0.00    0.00
    106 0 2013 274  9.000  190.30    9.55    0.00    0.00    0.00
    107 0 2013 274 10.000  213.20    7.06    0.00    0.00    0.00
    108 0 2013 274 11.000  237.90    6.29    0.00    0.00    0.00
    109 1 2013 274 12.000 9999.99    0.00    0.00    0.00    0.00
    110 1 2013 274 13.000 9999.99    0.00    0.00    0.00    0.00
    111 1 2013 274 14.000 9999.99    0.00    0.00    0.00    0.00
    112 1 2013 274 15.000 9999.99    0.00    0.00    0.00    0.00
    113 1 2013 274 16.000 9999.99    0.00    0.00    0.00    0.00
    114 1 2013 274 17.000 9999.99    0.00    0.00    0.00    0.00
    115 1 2013 274 18.000 9999.99    0.00    0.00    0.00    0.00
    116 1 2013 274 19.000 9999.99    0.00    0.00    0.00    0.00
    117 1 2013 274 20.000 9999.99    0.00    0.00    0.00    0.00
    118 1 2013 274 21.000 9999.99    0.00    0.00    0.00    0.00
    119 1 2013 274 22.000 9999.99    0.00    0.00    0.00    0.00
    120 1 2013 274 23.000 9999.99    0.00    0.00    0.00    0.00
    121 0 2013 275  0.000  265.90    7.45    0.00    0.00    0.00
    122 0 2013 275  1.000  281.70    8.89    0.00    0.00    0.00
    123 0 2013 275  2.000  278.40    7.61    0.00    0.00    0.00
    124 0 2013 275  3.000  258.45    6.22    0.00    0.00    0.00
    125 0 2013 275  4.000  229.10    7.63    0.00    0.00    0.00
    126 0 2013 275  5.000  193.90    7.77    0.00    0.00    0.00
    127 0 2013 275  6.000  165.30    9.86    0.00    0.00    0.00
    128 0 2013 275  7.000  146.40    8.69    0.00    0.00    0.00
    129 0 2013 275  8.000  148.00   10.49    0.00    0.00    0.00
    130 0 2013 275  9.000  160.90    6.57    0.00    0.00    0.00
    131 0 2013 275 10.000  193.90   10.47    0.00    0.00    0.00
    132 0 2013 275 11.000  227.20    9.74    0.00    0.00    0.00
    133 0 2013 275 12.000  259.05   11.12    0.00    0.00    0.00
    134 0 2013 275 13.000  273.40    6.49    0.00    0.00    0.00
    135 0 2013 275 14.000  279.80   10.56    0.00    0.00    0.00
    136 0 2013 275 15.000  266.30   12.12    0.00    0.00    0.00
    137 0 2013 275 16.000  239.10   13.69    0.00    0.00    0.00
    138 0 2013 275 17.000  204.20   14.11    0.00    0.00    0.00
    139 0 2013 275 18.000  170.00   12.56    0.00    0.00    0.00
    140 0 2013 275 19.000  148.70   12.43    0.00    0.00    0.00
    141 0 2013 275 20.000  141.00    8.80    0.00    0.00    0.00
    142 0 2013 275 21.000  157.60   11.45    0.00    0.00    0.00
    143 0 2013 275 22.000  184.80   10.10    0.00    0.00    0.00
    144 0 2013 275 23.000  221.20   10.07    0.00    0.00    0.00
    145 0 2013 276  0.000  256.50    9.90    0.00    0.00    0.00
    146 0 2013 276  1.000  280.40    8.47    0.00    0.00    0.00
    147 0 2013 276  2.000  286.20    6.05    0.00    0.00    0.00
    148 0 2013 276  3.000  275.00    6.52    0.00    0.00    0.00
    149 0 2013 276  4.000  247.60    8.53    0.00    0.00    0.00
    150 0 2013 276  5.000  205.70    6.80    0.00    0.00    0.00
    151 0 2013 276  6.000  165.90    7.41    0.00    0.00    0.00
    152 0 2013 276  7.000  133.70    4.80    0.00    0.00    0.00
    153 0 2013 276  8.000  126.10    8.10    0.00    0.00    0.00
    154 0 2013 276  9.000  132.20    3.96    0.00    0.00    0.00
    155 0 2013 276 10.000  164.80    8.05    0.00    0.00    0.00
    156 0 2013 276 11.000  202.60    6.32    0.00    0.00    0.00
    157 0 2013 276 12.000  244.00    7.23    0.00    0.00    0.00
    158 0 2013 276 13.000  275.60    7.81    0.00    0.00    0.00
    159 0 2013 276 14.000  292.40   10.83    0.00    0.00    0.00
    160 0 2013 276 15.000  282.00    7.28    0.00    0.00    0.00
    161 0 2013 276 16.000  262.70   14.08    0.00    0.00    0.00
    162 0 2013 276 17.000  217.30    7.82    0.00    0.00    0.00
    163 0 2013 276 18.000  176.90    9.33    0.00    0.00    0.00
    164 0 2013 276 19.000  139.90    5.63    0.00    0.00    0.00
    165 0 2013 276 20.000  128.60   10.38    0.00    0.00    0.00
    166 0 2013 276 21.000  129.50    6.44    0.00    0.00    0.00
    167 0 2013 276 22.000  157.40    9.89    0.00    0.00    0.00
    168 0 2013 276 23.000  197.10   11.35    0.00    0.00    0.00
    169 0 2013 277  0.000  236.70    8.54    0.00    0.00    0.00
    170 0 2013 277  1.000  271.30    7.63    0.00    0.00    0.00
    171 0 2013 277  2.000  290.00    6.84    0.00    0.00    0.00
    172 0 2013 277  3.000  286.60    5.11    0.00    0.00    0.00
    173 0 2013 277  4.000  263.20    5.12    0.00    0.00    0.00
    174 0 2013 277  5.000  222.80    5.11    0.00    0.00    0.00
    175 0 2013 277  6.000  175.70    5.02    0.00    0.00    0.00
    176 0 2013 277  7.000  130.80    0.67    0.00    0.00    0.00
    177 0 2013 277  8.000  109.20    2.22    0.00    0.00    0.00
    178 0 2013 277  9.000  109.30    2.52    0.00    0.00    0.00
    179 0 2013 277 10.000  133.70    4.21    0.00    0.00    0.00
    180 0 2013 277 11.000  169.80    0.03    0.00    0.00    0.00
    181 0 2013 277 12.000  219.90    2.56    0.00    0.00    0.00
    182 0 2013 277 13.000  262.70    3.05    0.00    0.00    0.00
    183 0 2013 277 14.000  288.60    2.38    0.00    0.00    0.00
    184 0 2013 277 15.000  294.90    3.75    0.00    0.00    0.00
    185 0 2013 277 16.000  275.50    2.38    0.00    0.00    0.00
    186 0 2013 277 17.000  240.30    4.51    0.00    0.00    0.00
    187 0 2013 277 18.000  192.60    3.98    0.00    0.00    0.00
    188 0 2013 277 19.000  143.10   -1.68    0.00    0.00    0.00
    189 0 2013 277 20.000  115.30   -0.65    0.00    0.00    0.00
    190 0 2013 277 21.000  106.70   -1.93    0.00    0.00    0.00
    191 0 2013 277 22.000  121.80   -2.31    0.00    0.00    0.00
    192 0 2013 277 23.000  155.20   -3.74    0.00    0.00    0.00
    193 0 2013 278  0.000  200.70   -3.68    0.00    0.00    0.00
    194 0 2013 278  1.000  243.30   -4.76    0.00    0.00    0.00
    195 0 2013 278  2.000  272.80   -5.76    0.00    0.00    0.00
    196 0 2013 278  3.000  285.30   -3.37    0.00    0.00    0.00
    197 0 2013 278  4.000  269.60   -5.86    0.00    0.00    0.00
    198 0 2013 278  5.000  235.50   -4.97    0.00    0.00    0.00
    199 0 2013 278  6.000  186.30   -5.42    0.00    0.00    0.00
    200 0 2013 278  7.000  137.50   -5.36    0.00    0.00    0.00
    201 0 2013 278  8.000  101.30   -6.32    0.00    0.00    0.00
    202 0 2013 278  9.000   88.20   -6.42    0.00    0.00    0.00
    203 0 2013 278 10.000  100.40   -6.29    0.00    0.00    0.00
    204 0 2013 278 11.000  134.70   -6.87    0.00    0.00    0.00
    205 0 2013 278 12.000  183.10   -7.93    0.00    0.00    0.00
    206 0 2013 278 13.000  232.00   -9.83    0.00    0.00    0.00
    207 0 2013 278 14.000  270.90   -9.86    0.00    0.00    0.00
    208 0 2013 278 15.000  288.10  -11.20    0.00    0.00    0.00
    209 0 2013 278 16.000  285.95   -7.87    0.00    0.00    0.00
    210 0 2013 278 17.000  256.70   -8.05    0.00    0.00    0.00
    211 0 2013 278 18.000  209.20   -9.30    0.00    0.00    0.00
    212 0 2013 278 19.000  162.20   -5.75    0.00    0.00    0.00
    213 0 2013 278 20.000  119.80   -7.64    0.00    0.00    0.00
    214 0 2013 278 21.000   98.80   -7.85    0.00    0.00    0.00
    215 0 2013 278 22.000  103.20   -6.19    0.00    0.00    0.00
    216 0 2013 278 23.000  125.80   -9.26    0.00    0.00    0.00
    217 0 2013 279  0.000  171.60   -6.18    0.00    0.00    0.00
    218 0 2013 279  1.000  215.10  -10.67    0.00    0.00    0.00
    219 0 2013 279  2.000  259.50   -6.08    0.00    0.00    0.00
    220 0 2013 279  3.000  278.10   -9.55    0.00    0.00    0.00
    221 0 2013 279  4.000  280.20   -7.02    0.00    0.00    0.00
    222 0 2013 279  5.000  253.70   -9.30    0.00    0.00    0.00
    223 0 2013 279  6.000  212.50   -6.49    0.00    0.00    0.00
    224 0 2013 279  7.000  157.10   -9.67    0.00    0.00    0.00
    225 0 2013 279  8.000  115.30   -6.33    0.00    0.00    0.00
    226 0 2013 279  9.000   87.00   -8.45    0.00    0.00    0.00
    227 0 2013 279 10.000   85.20   -8.60    0.00    0.00    0.00
    228 0 2013 279 11.000  107.80   -9.61    0.00    0.00    0.00
    229 0 2013 279 12.000  153.10   -8.68    0.00    0.00    0.00
    230 0 2013 279 13.000  204.50  -11.10    0.00    0.00    0.00
    231 0 2013 279 14.000  255.90   -8.28    0.00    0.00    0.00
    232 0 2013 279 15.000  287.00   -9.05    0.00    0.00    0.00
    233 0 2013 279 16.000  296.20   -9.14    0.00    0.00    0.00
